2024-10-03 17:49:02,903 INFO django.utils.autoreload Watching for file changes with StatReloader
2024-10-11 13:39:39,747 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.04, 127.0.0.1:59858]
2024-10-11 13:39:39,752 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:59862]
2024-10-11 13:39:39,758 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.05, 127.0.0.1:59866]
2024-10-11 13:39:39,761 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59861]
2024-10-11 13:39:39,762 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.05, 127.0.0.1:59864]
2024-10-11 13:39:39,788 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.01, 127.0.0.1:59869]
2024-10-11 13:39:39,849 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59858]
2024-10-11 13:39:39,863 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59834]
2024-10-11 13:39:39,913 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.21, 127.0.0.1:59846]
2024-10-11 13:39:40,180 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59834]
2024-10-11 13:39:40,402 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59858]
2024-10-11 13:39:40,428 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.04, 127.0.0.1:59879]
2024-10-11 13:39:40,439 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:59875]
2024-10-11 13:39:40,442 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:59877]
2024-10-11 13:39:40,444 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:59878]
2024-10-11 13:39:40,446 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.07, 127.0.0.1:59876]
2024-10-11 13:39:40,451 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59881]
2024-10-11 13:39:40,512 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59879]
2024-10-11 13:39:40,526 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59875]
2024-10-11 13:39:40,565 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.21, 127.0.0.1:59834]
2024-10-11 13:39:40,869 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.13, 127.0.0.1:59879]
2024-10-11 13:39:40,892 INFO django.channels.server WebSocket HANDSHAKING /ws/chat/1/ [127.0.0.1:59883]
2024-10-11 13:39:41,101 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.05, 127.0.0.1:59858]
2024-10-11 13:39:41,107 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.05, 127.0.0.1:59888]
2024-10-11 13:39:41,111 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.05, 127.0.0.1:59893]
2024-10-11 13:39:41,115 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.06, 127.0.0.1:59889]
2024-10-11 13:39:41,117 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:59895]
2024-10-11 13:39:41,124 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.07, 127.0.0.1:59890]
2024-10-11 13:39:41,127 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.07, 127.0.0.1:59891]
2024-10-11 13:39:41,188 INFO django.channels.server WebSocket DISCONNECT /ws/chat/1/ [127.0.0.1:59883]
2024-10-11 13:39:41,210 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59888]
2024-10-11 13:39:41,216 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59858]
2024-10-11 13:39:41,254 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.22, 127.0.0.1:59879]
2024-10-11 13:39:41,527 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59858]
2024-10-11 13:39:41,740 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59888]
2024-10-11 13:39:41,771 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.05, 127.0.0.1:59901]
2024-10-11 13:39:41,775 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.05, 127.0.0.1:59902]
2024-10-11 13:39:41,782 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.07, 127.0.0.1:59900]
2024-10-11 13:39:41,786 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:59903]
2024-10-11 13:39:41,791 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59905]
2024-10-11 13:39:41,794 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59907]
2024-10-11 13:39:41,836 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59902]
2024-10-11 13:39:41,871 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59900]
2024-10-11 13:39:41,938 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.24, 127.0.0.1:59858]
2024-10-11 13:39:42,207 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59902]
2024-10-11 13:39:42,513 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.06, 127.0.0.1:59888]
2024-10-11 13:39:42,519 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59912]
2024-10-11 13:39:42,527 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:59916]
2024-10-11 13:39:42,529 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.06, 127.0.0.1:59914]
2024-10-11 13:39:42,531 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.07, 127.0.0.1:59913]
2024-10-11 13:39:42,535 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:59918]
2024-10-11 13:39:42,538 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59920]
2024-10-11 13:39:42,608 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59912]
2024-10-11 13:39:42,627 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.01, 127.0.0.1:59888]
2024-10-11 13:39:42,654 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.28, 127.0.0.1:59902]
2024-10-11 13:39:42,927 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59888]
2024-10-11 13:39:43,140 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59912]
2024-10-11 13:39:43,163 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.05, 127.0.0.1:59923]
2024-10-11 13:39:43,178 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.05, 127.0.0.1:59931]
2024-10-11 13:39:43,181 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.05, 127.0.0.1:59933]
2024-10-11 13:39:43,183 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.07, 127.0.0.1:59925]
2024-10-11 13:39:43,185 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59928]
2024-10-11 13:39:43,186 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:59929]
2024-10-11 13:39:43,240 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59923]
2024-10-11 13:39:43,286 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59929]
2024-10-11 13:39:43,348 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.25, 127.0.0.1:59888]
2024-10-11 13:39:43,620 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59923]
2024-10-11 13:39:43,826 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59912]
2024-10-11 13:39:43,859 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.05, 127.0.0.1:59937]
2024-10-11 13:39:43,864 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.06, 127.0.0.1:59938]
2024-10-11 13:39:43,867 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.05, 127.0.0.1:59943]
2024-10-11 13:39:43,872 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:59944]
2024-10-11 13:39:43,877 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59946]
2024-10-11 13:39:43,881 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.07, 127.0.0.1:59942]
2024-10-11 13:39:43,919 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.01, 127.0.0.1:59937]
2024-10-11 13:39:43,965 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59946]
2024-10-11 13:39:43,993 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.21, 127.0.0.1:59923]
2024-10-11 13:39:44,267 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.11, 127.0.0.1:59937]
2024-10-11 13:39:44,478 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59912]
2024-10-11 13:39:44,495 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.05, 127.0.0.1:59948]
2024-10-11 13:39:44,512 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:59951]
2024-10-11 13:39:44,517 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.07, 127.0.0.1:59952]
2024-10-11 13:39:44,522 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59958]
2024-10-11 13:39:44,525 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.07, 127.0.0.1:59955]
2024-10-11 13:39:44,529 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.07, 127.0.0.1:59956]
2024-10-11 13:39:44,575 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59948]
2024-10-11 13:39:44,592 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.01, 127.0.0.1:59958]
2024-10-11 13:39:44,688 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.25, 127.0.0.1:59937]
2024-10-11 13:39:44,958 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59948]
2024-10-11 13:39:45,189 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.05, 127.0.0.1:59912]
2024-10-11 13:39:45,200 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59965]
2024-10-11 13:39:45,204 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:59967]
2024-10-11 13:39:45,212 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:59968]
2024-10-11 13:39:45,218 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.07, 127.0.0.1:59970]
2024-10-11 13:39:45,220 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:59972]
2024-10-11 13:39:45,224 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.08, 127.0.0.1:59966]
2024-10-11 13:39:45,265 INFO django.channels.server WebSocket HANDSHAKING /ws/chat/1/ [127.0.0.1:59973]
2024-10-11 13:39:45,300 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.03, 127.0.0.1:59965]
2024-10-11 13:39:45,319 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59912]
2024-10-11 13:39:45,346 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.22, 127.0.0.1:59948]
2024-10-11 13:39:45,614 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59912]
2024-10-11 13:39:45,837 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.04, 127.0.0.1:59965]
2024-10-11 13:39:45,864 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.05, 127.0.0.1:59976]
2024-10-11 13:39:45,868 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.05, 127.0.0.1:59979]
2024-10-11 13:39:45,871 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:59982]
2024-10-11 13:39:45,876 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:59977]
2024-10-11 13:39:45,880 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.05, 127.0.0.1:59985]
2024-10-11 13:39:45,884 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:59983]
2024-10-11 13:39:45,930 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:59976]
2024-10-11 13:39:45,959 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:59983]
2024-10-11 13:39:46,038 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.26, 127.0.0.1:59912]
2024-10-11 13:39:46,204 INFO django.channels.server WebSocket DISCONNECT /ws/chat/1/ [127.0.0.1:59973]
2024-10-11 13:39:46,313 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59976]
2024-10-11 13:39:46,544 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.05, 127.0.0.1:59965]
2024-10-11 13:39:46,553 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:59987]
2024-10-11 13:39:46,560 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:59993]
2024-10-11 13:39:46,561 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:59992]
2024-10-11 13:39:46,565 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.05, 127.0.0.1:59995]
2024-10-11 13:39:46,568 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.05, 127.0.0.1:59997]
2024-10-11 13:39:46,572 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.07, 127.0.0.1:59991]
2024-10-11 13:39:46,644 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.01, 127.0.0.1:59987]
2024-10-11 13:39:46,668 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.01, 127.0.0.1:59965]
2024-10-11 13:39:46,698 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.22, 127.0.0.1:59976]
2024-10-11 13:39:46,976 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:59965]
2024-10-11 13:39:47,241 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.04, 127.0.0.1:59987]
2024-10-11 13:39:47,250 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:60005]
2024-10-11 13:39:47,254 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.05, 127.0.0.1:60000]
2024-10-11 13:39:47,257 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.05, 127.0.0.1:60006]
2024-10-11 13:39:47,261 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.05, 127.0.0.1:60008]
2024-10-11 13:39:47,265 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.05, 127.0.0.1:60010]
2024-10-11 13:39:47,267 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:60004]
2024-10-11 13:39:47,377 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:60008]
2024-10-11 13:39:47,383 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.03, 127.0.0.1:60005]
2024-10-11 13:39:47,399 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.20, 127.0.0.1:59965]
2024-10-11 13:39:47,665 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:60005]
2024-10-11 13:39:47,926 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.05, 127.0.0.1:60017]
2024-10-11 13:39:47,929 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:60008]
2024-10-11 13:39:47,935 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:60018]
2024-10-11 13:39:47,942 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.06, 127.0.0.1:60020]
2024-10-11 13:39:47,944 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.06, 127.0.0.1:60022]
2024-10-11 13:39:47,949 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.06, 127.0.0.1:60021]
2024-10-11 13:39:47,953 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.07, 127.0.0.1:60019]
2024-10-11 13:39:48,018 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.18, 127.0.0.1:60005]
2024-10-11 13:39:48,036 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.01, 127.0.0.1:60017]
2024-10-11 13:39:48,037 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.01, 127.0.0.1:60008]
2024-10-11 13:39:48,348 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.16, 127.0.0.1:60008]
2024-10-11 13:39:48,582 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.06, 127.0.0.1:60005]
2024-10-11 13:39:48,591 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:60024]
2024-10-11 13:39:48,592 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:60027]
2024-10-11 13:39:48,595 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.06, 127.0.0.1:60028]
2024-10-11 13:39:48,601 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:60033]
2024-10-11 13:39:48,602 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.05, 127.0.0.1:60034]
2024-10-11 13:39:48,606 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.07, 127.0.0.1:60030]
2024-10-11 13:39:48,680 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:60028]
2024-10-11 13:39:48,695 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:60005]
2024-10-11 13:39:48,724 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.21, 127.0.0.1:60008]
2024-10-11 13:39:48,988 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.09, 127.0.0.1:60005]
2024-10-11 13:39:49,209 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.04, 127.0.0.1:60028]
2024-10-11 13:39:49,241 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.05, 127.0.0.1:60044]
2024-10-11 13:39:49,245 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:60038]
2024-10-11 13:39:49,247 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.06, 127.0.0.1:60045]
2024-10-11 13:39:49,251 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.07, 127.0.0.1:60043]
2024-10-11 13:39:49,254 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.07, 127.0.0.1:60039]
2024-10-11 13:39:49,257 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:60047]
2024-10-11 13:39:49,306 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.02, 127.0.0.1:60044]
2024-10-11 13:39:49,368 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.21, 127.0.0.1:60005]
2024-10-11 13:39:49,371 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.03, 127.0.0.1:60043]
2024-10-11 13:39:49,709 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.17, 127.0.0.1:60005]
2024-10-11 13:39:49,931 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.04, 127.0.0.1:60028]
2024-10-11 13:39:49,947 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=3 200 [0.05, 127.0.0.1:60055]
2024-10-11 13:39:49,954 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=5 200 [0.06, 127.0.0.1:60054]
2024-10-11 13:39:49,957 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=11 200 [0.06, 127.0.0.1:60052]
2024-10-11 13:39:49,965 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=19 200 [0.07, 127.0.0.1:60053]
2024-10-11 13:39:49,969 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.07, 127.0.0.1:60057]
2024-10-11 13:39:49,970 INFO django.channels.server HTTP GET /jobs/job-categories/ 200 [0.06, 127.0.0.1:60059]
2024-10-11 13:39:50,025 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=9 200 [0.01, 127.0.0.1:60055]
2024-10-11 13:39:50,065 INFO django.channels.server HTTP GET /jobs/job-sub-categories/?id=4 200 [0.02, 127.0.0.1:60028]
2024-10-11 13:39:50,097 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.22, 127.0.0.1:60005]
2024-10-11 13:39:50,360 INFO django.channels.server HTTP GET /jobs/jobs/ 200 [0.10, 127.0.0.1:60028]
